b0001wn0li-http://www.google.com/base/feeds/snippets/13673799320876526338,0.012774813891726865,0
b000ndibwi-http://www.google.com/base/feeds/snippets/8042583218932085904,0.0789145942727067,0
b000m2yc32-http://www.google.com/base/feeds/snippets/18379653518269884966,0.026229923502280407,0
b000b6n2lw-http://www.google.com/base/feeds/snippets/4441393199380874556,0.1289309733104696,0
b000bgtvda-http://www.google.com/base/feeds/snippets/11711993756559182415,0.3142933865248464,0
b000ndibnc-http://www.google.com/base/feeds/snippets/18213081663134894535,0.015661530210570852,0
b000ub6avc-http://www.google.com/base/feeds/snippets/14736350815466474940,0.02371862864990514,0
b000h22rbg-http://www.google.com/base/feeds/snippets/16798783463218493349,0.2480911456393636,0
b000fvqo0o-http://www.google.com/base/feeds/snippets/9122006997888271580,0.30167084819230355,0
b000b5ue6y-http://www.google.com/base/feeds/snippets/18368896632826907002,0.014396767724348336,0
b000he9psc-http://www.google.com/base/feeds/snippets/10720405921949933758,0.02862885175355869,0
b000egidpo-http://www.google.com/base/feeds/snippets/11958168742202087168,0.0012893723601657319,0
b000hhvbdq-http://www.google.com/base/feeds/snippets/12931942175551075589,0.0012152510342009614,0
b000o27ti0-http://www.google.com/base/feeds/snippets/3473826515983580841,0.058650324242767615,0
b0002oqy1i-http://www.google.com/base/feeds/snippets/13673799320876526338,0.011828642453652432,0
b0007lw22g-http://www.google.com/base/feeds/snippets/15423446152280840126,0.0012926561849901598,0
b000exq2cs-http://www.google.com/base/feeds/snippets/14325412592062687221,0.05324281344384117,0
b0002x1omi-http://www.google.com/base/feeds/snippets/17491282253363994324,0.022988609708367434,0
b000o27qfq-http://www.google.com/base/feeds/snippets/8042583218932085904,0.05373330464789736,0
b0001gu7di-http://www.google.com/base/feeds/snippets/9246547342017279002,0.35235763965397987,0
b000v05f4k-http://www.google.com/base/feeds/snippets/16873990150005697074,0.003458715527484852,0
b000hcxklc-http://www.google.com/base/feeds/snippets/8324654787720267662,0.015197080510549835,0
b000ndibqy-http://www.google.com/base/feeds/snippets/13461495034626913881,0.03603943662737921,0
b000ndibe6-http://www.google.com/base/feeds/snippets/12244614697089679523,0.027676265786527137,0
b000h0k3zu-http://www.google.com/base/feeds/snippets/5976779863499710865,0.4059128809239313,0
b000ndid26-http://www.google.com/base/feeds/snippets/5181661570525386541,0.03351543545101129,0
b000ndid4y-http://www.google.com/base/feeds/snippets/12244614697089679523,0.01326994911824127,0
b000a7q6n8-http://www.google.com/base/feeds/snippets/16002979675138477406,0.1915156220469602,0
b000ndicuy-http://www.google.com/base/feeds/snippets/4287560991242110323,0.02933590434984224,0
b0001wn1a8-http://www.google.com/base/feeds/snippets/17784299186975876292,0.3138492108416065,0
b0001mbatc-http://www.google.com/base/feeds/snippets/18295506345742178609,0.001147385060714678,0
b000ndibkk-http://www.google.com/base/feeds/snippets/13125236767288549966,0.06786485185632321,0
b000e8jl80-http://www.google.com/base/feeds/snippets/4287560991242110323,0.020831040129308483,0
b000o24l3q-http://www.google.com/base/feeds/snippets/8042583218932085904,0.019277522038569504,0
b000ub6avc-http://www.google.com/base/feeds/snippets/15897742829993345210,0.0499532031122689,0
b0001wn0li-http://www.google.com/base/feeds/snippets/2691848002513611613,0.1753146899456985,0
b000mti8mq-http://www.google.com/base/feeds/snippets/12931942175551075589,0.009635061038693642,0
b000hcxklc-http://www.google.com/base/feeds/snippets/16388256207576026986,0.007595703508825058,0
b0000dk573-http://www.google.com/base/feeds/snippets/13589207002001810856,0.0015454893973708187,0
b000hcz8gc-http://www.google.com/base/feeds/snippets/18413075895200367717,0.004183720966748761,0
b000cditbc-http://www.google.com/base/feeds/snippets/18393736281334607132,0.031166162091496762,0
b0007r7e7i-http://www.google.com/base/feeds/snippets/11687167580478628748,0.0014279701985891126,0
b000ndib8m-http://www.google.com/base/feeds/snippets/2640184679506710701,0.0525176039186107,0
b000ndibqy-http://www.google.com/base/feeds/snippets/2217167988787223405,0.09123062810786625,0
b000ndid26-http://www.google.com/base/feeds/snippets/7795796130761039507,0.027822187346679978,0
b000ndicuy-http://www.google.com/base/feeds/snippets/7928058720709111960,0.08278789503253237,0
b000i2qubi-http://www.google.com/base/feeds/snippets/16714036815187031033,0.01773301907991178,0
b0007ly3zu-http://www.google.com/base/feeds/snippets/13769671790180310327,0.0011328090127516114,0
b000enucs8-http://www.google.com/base/feeds/snippets/10901373095934236651,0.5114123220826984,0
b000ndib6y-http://www.google.com/base/feeds/snippets/17409309332075689843,0.37845279101897444,0
b000ndib8m-http://www.google.com/base/feeds/snippets/17409309332075689843,0.07986109143595291,0
b000o39tgo-http://www.google.com/base/feeds/snippets/10713659865788525116,0.0009405861745853802,0
b000h16p9w-http://www.google.com/base/feeds/snippets/10426833843056008758,0.16633294013754102,0
b000edgo2q-http://www.google.com/base/feeds/snippets/12643092178258671772,0.0011050556491883868,0
b000q1pyv8-http://www.google.com/base/feeds/snippets/13392915442415544255,0.1652770461696563,0
b000e8rdrq-http://www.google.com/base/feeds/snippets/18364244585954350504,0.29919991327364565,0
b0002x1omi-http://www.google.com/base/feeds/snippets/7739419455751524618,0.021051476727870187,0
b000eg6d5q-http://www.google.com/base/feeds/snippets/18305953820307083661,0.062276117428811104,0
b000in8n30-http://www.google.com/base/feeds/snippets/9426718267663314434,0.007050644335642084,0
b000o24l3q-http://www.google.com/base/feeds/snippets/1396058941659125307,0.026427263935021216,0
b000bgtv80-http://www.google.com/base/feeds/snippets/10843999530069218918,0.06155277808887545,0
b000mcianu-http://www.google.com/base/feeds/snippets/17214545032473425136,0.011360981767861489,0
b000ndib8m-http://www.google.com/base/feeds/snippets/13461495034626913881,0.14391840251953575,0
b000icpfmi-http://www.google.com/base/feeds/snippets/9984474904568818121,0.11227767828035454,0
b000ecqxjq-http://www.google.com/base/feeds/snippets/14918356353168654855,0.0011939299053612042,0
b000egidpe-http://www.google.com/base/feeds/snippets/7247732872667648705,0.07356795296628248,0
b000ndib96-http://www.google.com/base/feeds/snippets/790771655328756919,0.03186301296092902,0
b0001wn1fs-http://www.google.com/base/feeds/snippets/13078719460791292222,0.006649400746624833,0
b000pgq8sm-http://www.google.com/base/feeds/snippets/1872945109493928217,0.6103320886538911,0
b00006iqth-http://www.google.com/base/feeds/snippets/18371727039035112852,0.011314982332163267,0
b000v05f4k-http://www.google.com/base/feeds/snippets/747800619686534084,0.0055147043337953755,0
b000hed3gm-http://www.google.com/base/feeds/snippets/5326441011843947394,0.4414477033764449,0
b000s5x3q0-http://www.google.com/base/feeds/snippets/16862951998092117648,0.0011949094415469933,0
b000he35ss-http://www.google.com/base/feeds/snippets/16674697281415587384,0.002228612325737464,0
b0007g9760-http://www.google.com/base/feeds/snippets/16908015325729489564,0.0013464986059998638,0
b000hbvvg4-http://www.google.com/base/feeds/snippets/17262070833319550928,0.03143524595523901,0
b00005yx8i-http://www.google.com/base/feeds/snippets/17596883596074762243,0.0012386383378978688,0
b000hcvr1m-http://www.google.com/base/feeds/snippets/9255722138583214734,0.10181889104943227,0
b000ndibvo-http://www.google.com/base/feeds/snippets/391160076939023566,0.18048722952728,0
b00062jdka-http://www.google.com/base/feeds/snippets/65578552457551022,0.0011947780549833456,0
b000h16pag-http://www.google.com/base/feeds/snippets/7946849252371593289,0.012445500149003528,0
b000ndibws-http://www.google.com/base/feeds/snippets/9426718267663314434,0.046243247713108504,0
b000ro5o7s-http://www.google.com/base/feeds/snippets/18406000514365649458,0.002499205778461717,0
b00005aycg-http://www.google.com/base/feeds/snippets/16696977577840370909,0.029369660123661066,0
b000bgtv80-http://www.google.com/base/feeds/snippets/12203635138191657547,0.06941221197850786,0
b000h27psq-http://www.google.com/base/feeds/snippets/7247732872667648705,0.0773966464301679,0
b0001wn0sq-http://www.google.com/base/feeds/snippets/9489728552695383239,0.02729955145189472,0
b000fzxiou-http://www.google.com/base/feeds/snippets/10282477376383378142,0.20634565134966856,0
b000enucs8-http://www.google.com/base/feeds/snippets/3987149121723701537,0.22205556165432888,0
b000b56boi-http://www.google.com/base/feeds/snippets/15481209573698256416,0.052400861298296665,0
b000v05f4k-http://www.google.com/base/feeds/snippets/16558385795268912766,0.002560738270331971,0
b000fzvv3u-http://www.google.com/base/feeds/snippets/12642359421626863460,0.08479421196294387,0
b000ub6avc-http://www.google.com/base/feeds/snippets/5536147337142384196,0.024682352021118823,0
b000hjott2-http://www.google.com/base/feeds/snippets/18405058220481329541,0.026669180530125635,0
b0007yepxc-http://www.google.com/base/feeds/snippets/10087092539211280139,0.03239013664142747,0
b000ndib96-http://www.google.com/base/feeds/snippets/18383405503824080160,0.06123011612673538,0
b000bwa1jw-http://www.google.com/base/feeds/snippets/2723560865541859631,0.43600756989923195,0
b000byruai-http://www.google.com/base/feeds/snippets/18376303388125635572,0.0016740837249394549,0
b000cditbc-http://www.google.com/base/feeds/snippets/13711624573601150378,0.06110780399572866,0
b000h16pag-http://www.google.com/base/feeds/snippets/15203735208016659510,0.008866212263128758,0
b000j4oxf0-http://www.google.com/base/feeds/snippets/14391445631859374347,0.001528370024912823,0
b00022ptt8-http://www.google.com/base/feeds/snippets/8761785470712681109,0.3701992198520546,0
b000ndibvo-http://www.google.com/base/feeds/snippets/4224056639442959853,0.05408780978571308,0
b0006b4zr2-http://www.google.com/base/feeds/snippets/18180725296745787083,0.363404256656682,0
b000j4k804-http://www.google.com/base/feeds/snippets/17962667015870936885,0.03346044356430359,0
b000ndibvo-http://www.google.com/base/feeds/snippets/2927219174769865115,0.09877376380491687,0
b000fm18vi-http://www.google.com/base/feeds/snippets/7742313617688572944,0.0011552753764460294,0
b000eqy0ss-http://www.google.com/base/feeds/snippets/11265957088683077055,0.09757826417826305,0
b000e28ut2-http://www.google.com/base/feeds/snippets/7651654029530591686,0.0012948551016763363,0
b000h16pag-http://www.google.com/base/feeds/snippets/2927219174769865115,0.009671449508332137,0
b000ogsyjy-http://www.google.com/base/feeds/snippets/1227473479709404023,0.032799362543732155,0
b000h13a2w-http://www.google.com/base/feeds/snippets/15202414965182690664,0.007604225072008109,0
b000o27t8a-http://www.google.com/base/feeds/snippets/9043771553757075875,0.05339788843840999,0
b000gw55es-http://www.google.com/base/feeds/snippets/8968352871606641625,0.0071352246168535265,0
b000brm3xe-http://www.google.com/base/feeds/snippets/6581993018347517264,0.3883118608380662,0
b00024wjrq-http://www.google.com/base/feeds/snippets/12642359421626863460,0.01777281596095048,0
b000bgpqos-http://www.google.com/base/feeds/snippets/17836395815164917371,0.033385018053263875,0
b000ndicze-http://www.google.com/base/feeds/snippets/17409309332075689843,0.06997683110004396,0
b0001wn1fs-http://www.google.com/base/feeds/snippets/18377490087458020504,0.004205885953680511,0
b0008ews9o-http://www.google.com/base/feeds/snippets/15661314377252665074,0.21636417752309117,0
b000cditbc-http://www.google.com/base/feeds/snippets/10330893806550846255,0.022700160404466523,0
b000egidpo-http://www.google.com/base/feeds/snippets/7249154325906371083,0.006267508566991162,0
b000ndib6y-http://www.google.com/base/feeds/snippets/9484979283744840884,0.026168474766867907,0
b000ffsgga-http://www.google.com/base/feeds/snippets/8110280389757211340,0.029394735479758217,0
b000o3bj3k-http://www.google.com/base/feeds/snippets/15555806239483804720,0.0012269052658582728,0
b000bnkbdm-http://www.google.com/base/feeds/snippets/18370662348326877910,0.200436036299459,0
b0001wn0sq-http://www.google.com/base/feeds/snippets/18413075895200367717,0.0053221647380577615,0
b000brgbpa-http://www.google.com/base/feeds/snippets/15013560737417394943,0.6596847295945956,0
b000v05f4k-http://www.google.com/base/feeds/snippets/15318442980556593434,0.007510267886935054,0
b000ecqxjq-http://www.google.com/base/feeds/snippets/7744548491761569898,0.12550427719708676,0
b000ndid26-http://www.google.com/base/feeds/snippets/3621810113236094380,0.0297602598923281,0
b00021xhzw-http://www.google.com/base/feeds/snippets/16064170791328826375,0.15515610420325843,0
b000ndibci-http://www.google.com/base/feeds/snippets/10471177135649344162,0.0011822498883323445,0
b000j4k804-http://www.google.com/base/feeds/snippets/11041238021562109147,0.036388337295544575,0
b000b56boi-http://www.google.com/base/feeds/snippets/5655410586169835557,0.05381106037318846,0
b000ofnri8-http://www.google.com/base/feeds/snippets/14812439490848045578,0.06606669843904425,0
b000bknncq-http://www.google.com/base/feeds/snippets/16647647854444612501,0.654432393302917,0
b0001iqnc0-http://www.google.com/base/feeds/snippets/10445277524546945239,0.0012239398814733395,0
b000ndichc-http://www.google.com/base/feeds/snippets/10834301366840736522,0.024104891410831483,0
b00020633g-http://www.google.com/base/feeds/snippets/13642535173107321529,0.09385354451187239,0
b000hcz8ey-http://www.google.com/base/feeds/snippets/18371419521576660155,0.005566292261262229,0
b0001wn0li-http://www.google.com/base/feeds/snippets/8324654787720267662,0.15668065804382708,0
b000ogsgzq-http://www.google.com/base/feeds/snippets/13125236767288549966,0.050046984132231576,0
b000hcxklc-http://www.google.com/base/feeds/snippets/18372325427432567642,0.012770520060136773,0
b000ffcdim-http://www.google.com/base/feeds/snippets/6376971851371386778,0.0043169818660095845,0
b000p9eqva-http://www.google.com/base/feeds/snippets/18106742966338682113,0.16168738042075426,0
b000gaoo7y-http://www.google.com/base/feeds/snippets/9484979283744840884,0.0011848110318988191,0
b000f7gysa-http://www.google.com/base/feeds/snippets/10720405921949933758,0.0010461577801624922,0
b000tme1ke-http://www.google.com/base/feeds/snippets/13009872890401668351,0.0011916892324489068,0
b000hbxjt6-http://www.google.com/base/feeds/snippets/11125907881740407428,0.0733311678967811,0
b000ndid26-http://www.google.com/base/feeds/snippets/9526578983773698753,0.038108243206870375,0
b000hcz8ey-http://www.google.com/base/feeds/snippets/13078719460791292222,0.038188017100501515,0
b000ndibq4-http://www.google.com/base/feeds/snippets/17409309332075689843,0.5621508214636003,0
b000h0k3zu-http://www.google.com/base/feeds/snippets/16246834342456901109,0.4059128809239313,0
b0001wn1ee-http://www.google.com/base/feeds/snippets/725822618923623741,0.0039501835331374816,0
b000bwzy7q-http://www.google.com/base/feeds/snippets/18399719239824156071,0.0273654306852798,0
b000bgtvda-http://www.google.com/base/feeds/snippets/16647647854444612501,0.1741201600246576,0
b000fbgaia-http://www.google.com/base/feeds/snippets/18364244585954350504,0.002561188567580385,0
b000lu9cwg-http://www.google.com/base/feeds/snippets/18389048469504944658,0.0012905657145105922,0
b000ndid62-http://www.google.com/base/feeds/snippets/15315731988494931444,0.049961512795254306,0
b000hcz8ey-http://www.google.com/base/feeds/snippets/12218017436042377109,0.053293869066847,0
b000ndid62-http://www.google.com/base/feeds/snippets/18341451742874553099,0.07473980913685681,0
b000eqieik-http://www.google.com/base/feeds/snippets/7653075580455328736,0.2926996266110238,0
b000fqvxf0-http://www.google.com/base/feeds/snippets/13078719460791292222,0.012882061487215667,0
b000ndibjq-http://www.google.com/base/feeds/snippets/2927219174769865115,0.08936146278945364,0
b000314vvu-http://www.google.com/base/feeds/snippets/12911813140487249020,0.00889883548322321,0
b000nknb62-http://www.google.com/base/feeds/snippets/11022538834870557563,0.020475978600476414,0
b000ogsyjy-http://www.google.com/base/feeds/snippets/2217167988787223405,0.5399293257942681,0
b000ndibq4-http://www.google.com/base/feeds/snippets/5673733196767057398,0.049984512966641734,0
b000ijngeu-http://www.google.com/base/feeds/snippets/10595032077010116055,0.0012250948437904229,0
b000hjqyc2-http://www.google.com/base/feeds/snippets/5032391174084349054,0.030764261580180648,0
b000enucvk-http://www.google.com/base/feeds/snippets/14007918865629410175,0.005095528580050146,0
b000v809mk-http://www.google.com/base/feeds/snippets/2691848002513611613,0.0013462730942384031,0
b000bgpqos-http://www.google.com/base/feeds/snippets/16647647854444612501,0.2143248024660802,0
b0000c6fjm-http://www.google.com/base/feeds/snippets/9255722138583214734,0.035641325277184596,0
b000o3bj3k-http://www.google.com/base/feeds/snippets/10702491954940587385,0.09884132203673109,0
b000csramg-http://www.google.com/base/feeds/snippets/15832790434131694955,0.008706909598596331,0
b000ndible-http://www.google.com/base/feeds/snippets/16406760233183606059,0.21083887815076313,0
b000ndicuy-http://www.google.com/base/feeds/snippets/596526892186899957,0.027567223024452147,0
b0001wn16m-http://www.google.com/base/feeds/snippets/18368153783802816439,0.0013701844264242301,0
b000qfqa1w-http://www.google.com/base/feeds/snippets/12604725900103506627,0.004004333021746468,0
b000m6wlyk-http://www.google.com/base/feeds/snippets/17192874868577413898,0.0020393002933045646,0
b000o24l3q-http://www.google.com/base/feeds/snippets/4224056639442959853,0.06276445795248169,0
b0001wn1ee-http://www.google.com/base/feeds/snippets/18379653518269884966,0.7883950791694941,0
b000ub6avc-http://www.google.com/base/feeds/snippets/16934204320953872944,0.009817381943881319,0
b000o27qfq-http://www.google.com/base/feeds/snippets/2927219174769865115,0.08933856564454529,0
b00062ak2k-http://www.google.com/base/feeds/snippets/16714036815187031033,0.006966991930642571,0
b000ndicuy-http://www.google.com/base/feeds/snippets/14812439490848045578,0.0522441972728239,0
b000byrinm-http://www.google.com/base/feeds/snippets/17784299186975876292,0.0012687443006848083,0
b00022ptru-http://www.google.com/base/feeds/snippets/18394964067436310447,0.02046116909529945,0
b000mti8mq-http://www.google.com/base/feeds/snippets/7954126691882273345,0.009876055805391809,0
b000ndib96-http://www.google.com/base/feeds/snippets/2927219174769865115,0.5146846262477949,0
b00005aycg-http://www.google.com/base/feeds/snippets/2209370345378693785,0.121875962197008,0
b000c55alw-http://www.google.com/base/feeds/snippets/18434616791723899127,0.0036392544260880353,0
b000u1w4us-http://www.google.com/base/feeds/snippets/15297739858013318917,0.0014501160023397783,0
b000egwc42-http://www.google.com/base/feeds/snippets/9255722138583214734,0.03046675561473295,0
b000ndicze-http://www.google.com/base/feeds/snippets/13461495034626913881,0.08257963859714927,0
b000j588g4-http://www.google.com/base/feeds/snippets/18367097829354438075,0.007929796930625045,0
b000h5fo8g-http://www.google.com/base/feeds/snippets/18419564278412211145,0.013591637740435897,0
b0001wn0li-http://www.google.com/base/feeds/snippets/11826731647881867985,0.015252851474839065,0
b000ogsh3c-http://www.google.com/base/feeds/snippets/5767845185221029524,0.1385313233402325,0
b000ndid62-http://www.google.com/base/feeds/snippets/12244614697089679523,0.03107297021904932,0
b000nlwxii-http://www.google.com/base/feeds/snippets/16778737466501327415,0.3343057252664653,0
b000csramg-http://www.google.com/base/feeds/snippets/13711624573601150378,0.001080044874450833,0
b000ea9u2a-http://www.google.com/base/feeds/snippets/385281297660428617,0.011036652188761212,0
b000fp0k0u-http://www.google.com/base/feeds/snippets/15202414965182690664,0.008835238290496417,0
b000k2t0ou-http://www.google.com/base/feeds/snippets/6926972626200206366,0.39759786001523556,0
b000he35ss-http://www.google.com/base/feeds/snippets/9858798962478264497,0.036564438826576694,0
b00030iej6-http://www.google.com/base/feeds/snippets/9852496278444342781,0.0010937034672885925,0
b00005aycg-http://www.google.com/base/feeds/snippets/22081347244611883,0.12642943008192192,0
b000ndibqy-http://www.google.com/base/feeds/snippets/2640184679506710701,0.024805261408301905,0
b0007wv3ei-http://www.google.com/base/feeds/snippets/576657957503096211,0.01493037887064319,0
b000ndibri-http://www.google.com/base/feeds/snippets/16579315096492817894,0.3135365393705925,0
b000o26lo8-http://www.google.com/base/feeds/snippets/790771655328756919,0.027238839456250892,0
b000fvqo0o-http://www.google.com/base/feeds/snippets/10901373095934236651,0.12072721167266912,0
b000ogsyjy-http://www.google.com/base/feeds/snippets/18341451742874553099,0.0943411773476948,0
b000pdomn8-http://www.google.com/base/feeds/snippets/5520835678868977029,0.0009486290119706812,0
b000ndicuy-http://www.google.com/base/feeds/snippets/14736350815466474940,0.026782408780584483,0
b000hcxklc-http://www.google.com/base/feeds/snippets/18377490087458020504,0.005360531605451009,0
b000lu8a10-http://www.google.com/base/feeds/snippets/17333018247606173982,0.0012191334709548362,0
b000ogsyk8-http://www.google.com/base/feeds/snippets/2253075076541338967,0.5712876430979366,0
b000ndicpy-http://www.google.com/base/feeds/snippets/16579315096492817894,0.06317153173120613,0
b000gcd6lw-http://www.google.com/base/feeds/snippets/15013560737417394943,0.8195704826503782,0
b000eg6d5q-http://www.google.com/base/feeds/snippets/11041238021562109147,0.030097450417298766,0
b000g80lqo-http://www.google.com/base/feeds/snippets/18073883319223617218,0.1872710946494669,0
b000ndid26-http://www.google.com/base/feeds/snippets/2217167988787223405,0.04215355152693838,0
b000ndid26-http://www.google.com/base/feeds/snippets/5536147337142384196,0.08059417271389532,0
b000h16pag-http://www.google.com/base/feeds/snippets/9426718267663314434,0.009019243038558921,0
b0000ycfcw-http://www.google.com/base/feeds/snippets/4921806606938865897,0.001336837691226629,0
b000hhzie4-http://www.google.com/base/feeds/snippets/17506547254238780201,0.017629073612598186,0
b000i8od48-http://www.google.com/base/feeds/snippets/18213081663134894535,0.028529860547333752,0
b000ndibl4-http://www.google.com/base/feeds/snippets/18268949289189904876,0.0012347224380697568,0
b000ndibqy-http://www.google.com/base/feeds/snippets/14812439490848045578,0.0301149761976363,0
b000h14rr4-http://www.google.com/base/feeds/snippets/17832927937923546408,0.0011851810828477107,0
b000ndibnc-http://www.google.com/base/feeds/snippets/5673733196767057398,0.05076632903776758,0
b000mmt6s8-http://www.google.com/base/feeds/snippets/11831542288207686462,0.02048489340799688,0
b0006aaoiw-http://www.google.com/base/feeds/snippets/17010841797296818807,0.0011900456075370324,0
b000o3d9ce-http://www.google.com/base/feeds/snippets/17582660229215283000,0.001192298002857027,0
b000cc22ys-http://www.google.com/base/feeds/snippets/11114112522015930440,0.0043648267731853764,0
b000hcvr1m-http://www.google.com/base/feeds/snippets/18377490087458020504,0.0034606329001669904,0
b000m2yc32-http://www.google.com/base/feeds/snippets/16246834342456901109,0.003495421871790672,0
b000mcianu-http://www.google.com/base/feeds/snippets/594191839879876004,0.008356520495246439,0
b000io79mu-http://www.google.com/base/feeds/snippets/17737819843616715912,0.001340770155352366,0
b000ndibe6-http://www.google.com/base/feeds/snippets/604011493834288779,0.04363014670741567,0
b000mcianu-http://www.google.com/base/feeds/snippets/13773294714940805969,0.008592691230710315,0
b000b56boi-http://www.google.com/base/feeds/snippets/18354270349835110075,0.004633169111216114,0
b000fk8b42-http://www.google.com/base/feeds/snippets/12604725900103506627,0.06622384653239302,0
b000ndibh8-http://www.google.com/base/feeds/snippets/12244614697089679523,0.03828733740624784,0
b000hed3gm-http://www.google.com/base/feeds/snippets/17846711186532338786,0.0010526186860999394,0
b000ndid26-http://www.google.com/base/feeds/snippets/9484979283744840884,0.02767568770516407,0
b000hhvb5e-http://www.google.com/base/feeds/snippets/6205544377126393085,0.0012060138028255024,0
b000ndibvo-http://www.google.com/base/feeds/snippets/1396058941659125307,0.027403817854651374,0
b000ndid26-http://www.google.com/base/feeds/snippets/222400256379219119,0.037289476503982885,0
b000ndibe6-http://www.google.com/base/feeds/snippets/7972469902462196789,0.08736663971065128,0
b000eqy0ss-http://www.google.com/base/feeds/snippets/12024241460287341882,0.00924454103105845,0
b000hcv1ky-http://www.google.com/base/feeds/snippets/8829327324895223617,0.0010917408241764737,0
b000b6oboy-http://www.google.com/base/feeds/snippets/2519306436830554150,0.0035464794993947,0
b000ndibe6-http://www.google.com/base/feeds/snippets/16406760233183606059,0.015263146335639416,0
b000ndichc-http://www.google.com/base/feeds/snippets/14812439490848045578,0.03065030568092577,0
b000h16p9m-http://www.google.com/base/feeds/snippets/10090208868795399315,0.13295707558035574,0
b0007znn48-http://www.google.com/base/feeds/snippets/4142751275091158911,0.07451928074124128,0
b000hjdpx8-http://www.google.com/base/feeds/snippets/4621582451171111860,0.022770268651698435,0
b0002dlrru-http://www.google.com/base/feeds/snippets/16647647854444612501,0.3907851666518537,0
b000ndibws-http://www.google.com/base/feeds/snippets/14992670292987095559,0.06138383373594029,0
b00004ochj-http://www.google.com/base/feeds/snippets/2519306436830554150,0.13198554585749206,0
b000fis8ew-http://www.google.com/base/feeds/snippets/7117788517647646539,0.0011625243855514107,0
b000qfrt4o-http://www.google.com/base/feeds/snippets/8376577004489658408,0.01734743151795712,0
b000j6dues-http://www.google.com/base/feeds/snippets/17578507241939502542,0.0038077845979991483,0
b000ndibqy-http://www.google.com/base/feeds/snippets/2261905427242154693,0.0455809603986538,0
b000ogsyk8-http://www.google.com/base/feeds/snippets/5767845185221029524,0.15746187836419723,0
b000fzz730-http://www.google.com/base/feeds/snippets/10105070429318394420,0.5138583879978413,1
b0000959kx-http://www.google.com/base/feeds/snippets/6052848636732301170,0.25560955840141475,1
b0002e3lpk-http://www.google.com/base/feeds/snippets/3815040086805205738,0.7814449754808741,1
b0007sxglk-http://www.google.com/base/feeds/snippets/18405058220481329541,0.9529873389372943,1
b000nlwxii-http://www.google.com/base/feeds/snippets/18046511712294457433,0.8148540043916125,1
b000090179-http://www.google.com/base/feeds/snippets/9700384320550908183,0.6259523351197533,1
b000ogsyjy-http://www.google.com/base/feeds/snippets/2253075076541338967,0.6027509972836717,1
b000o27rgy-http://www.google.com/base/feeds/snippets/3109934347512360013,0.684098004411356,1
b000fzz77q-http://www.google.com/base/feeds/snippets/17008959831760960991,0.11163759863776279,1
b0009yx9by-http://www.google.com/base/feeds/snippets/5238862557893361196,0.6382697345273609,1
b00009m8ur-http://www.google.com/base/feeds/snippets/13743628234242373469,0.9658122554362192,1
b0000afu4e-http://www.google.com/base/feeds/snippets/10376000923691891679,0.6927068012620241,1
b000ml8d5q-http://www.google.com/base/feeds/snippets/18003213870869015246,0.9214938989176833,1
b00009qenn-http://www.google.com/base/feeds/snippets/9685584718207146115,0.34462718657880015,1
b000p9cr34-http://www.google.com/base/feeds/snippets/18421148872586071492,0.9707100195798158,1
b0008glg1i-http://www.google.com/base/feeds/snippets/65639973300118271,0.23568013960670348,1
b000ftpmc2-http://www.google.com/base/feeds/snippets/1766122214269018147,0.42192809853916413,1
b00005op44-http://www.google.com/base/feeds/snippets/18381906790026125106,0.8624862403516353,1
b000nknb44-http://www.google.com/base/feeds/snippets/5978521375376689048,0.8564195044011125,1
b000o27qfq-http://www.google.com/base/feeds/snippets/14054232840925252286,0.4922958125313027,1
b0002e3g6o-http://www.google.com/base/feeds/snippets/18384557845547191313,0.017722801499181064,1
b000eztvym-http://www.google.com/base/feeds/snippets/3370622523798561341,0.5593806205280835,1
b0009y6f0g-http://www.google.com/base/feeds/snippets/18404319188505755669,0.3933329812613072,1
b00009v3nw-http://www.google.com/base/feeds/snippets/16452108546715101414,0.8587136465767446,1
b00009apna-http://www.google.com/base/feeds/snippets/3435680088823178198,0.2855243400649589,1
b000i5wcp8-http://www.google.com/base/feeds/snippets/11018448213893210660,0.9813362872268605,1
b000kg86b4-http://www.google.com/base/feeds/snippets/18360175926672582960,0.9639136202243387,1
b000k6b2l0-http://www.google.com/base/feeds/snippets/17834804262117799503,0.23726634731274218,1
b0001bfdau-http://www.google.com/base/feeds/snippets/4018509382848032799,0.09950627579987815,1
b000trgqqg-http://www.google.com/base/feeds/snippets/16874485945364761422,0.8450321572573131,1
b0001wn18u-http://www.google.com/base/feeds/snippets/664913958514106734,0.9114816024977095,1
b000pgs3cq-http://www.google.com/base/feeds/snippets/5631550280326312479,0.8497952719454445,1
b000coxs30-http://www.google.com/base/feeds/snippets/18397190495511936667,0.6109852724247122,1
b00008ajjc-http://www.google.com/base/feeds/snippets/18424464601572004274,0.6738751911796582,1
b000he39mk-http://www.google.com/base/feeds/snippets/17771223071817478541,0.6201536098644115,1
b000aa87pu-http://www.google.com/base/feeds/snippets/18373688292230003205,0.8775889908888221,1
b000ph8xs4-http://www.google.com/base/feeds/snippets/8417237654939994137,0.6027030796908226,1
b0001wn1a8-http://www.google.com/base/feeds/snippets/8324654787720267662,0.5184916347292405,1
b0001gu7jc-http://www.google.com/base/feeds/snippets/17037106486883484113,0.868699274169173,1
b000i2jd0s-http://www.google.com/base/feeds/snippets/18393898679155461769,0.41111071927856135,1
